,creditscore,gender,age,tenure,balance,numofproducts,hascrcard,isactivemember,estimatedsalary,exited,France,Germany,Spain
3060,0.3068693724012744,-1.0947684015958443,1.1670581871794505,-0.004255300741659242,1.0714762179326838,-0.885265466787428,-1.5470663241886156,-1.0315495407329185,-0.9103372199490416,1.9760591132955703,-1.0208506273385471,1.7518544977290873,-0.5679925257622718
3061,-0.6260345261829348,-1.0947684015958443,-1.5347811644550189,0.6900679369390766,-1.2422168068330726,0.8398039838194428,0.64638469881016,-1.0315495407329185,1.67848214289683,-0.5060577354552167,-1.0208506273385471,-0.5708236621798732,1.7605865476098557
3062,-0.16994817576398802,0.9134352056035777,-1.1488041142215233,-0.6985785384223951,0.48776119637440213,-0.885265466787428,0.64638469881016,-1.0315495407329185,1.2725224778583168,-0.5060577354552167,-1.0208506273385471,1.7518544977290873,-0.5679925257622718
3063,0.2654069769086429,0.9134352056035777,-0.9558155891047754,-0.3514169195820272,1.03237680694868,-0.885265466787428,0.64638469881016,-1.0315495407329185,-1.1114429556882193,-0.5060577354552167,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
3064,-0.087023384778725,0.9134352056035777,-0.8593213265464015,1.0372295557794446,0.06648328393939246,0.8398039838194428,0.64638469881016,-1.0315495407329185,1.2953278691599035,-0.5060577354552167,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
3065,1.1361172822539047,0.9134352056035777,0.009127036478963704,0.3429063180987087,1.6444138232393455,-0.885265466787428,0.64638469881016,-1.0315495407329185,-0.5743712297114804,1.9760591132955703,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
3066,0.8873429092981157,-1.0947684015958443,-1.245298376779897,-0.3514169195820272,0.9542762612582085,-0.885265466787428,0.64638469881016,0.9694153896762895,1.1381482097027742,-0.5060577354552167,-1.0208506273385471,-0.5708236621798732,1.7605865476098557
3067,0.05809499944548531,0.9134352056035777,-0.18386148863778412,0.6900679369390766,0.9386089536447186,-0.885265466787428,0.64638469881016,-1.0315495407329185,1.6420296921294797,-0.5060577354552167,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
3068,1.3019668642244309,0.9134352056035777,-0.5698385388712798,1.0372295557794446,0.6187340561019711,-0.885265466787428,-1.5470663241886156,-1.0315495407329185,0.5097449330513247,1.9760591132955703,-1.0208506273385471,1.7518544977290873,-0.5679925257622718
3069,1.882440401121272,-1.0947684015958443,-0.4733442763129058,0.3429063180987087,0.9914693064243527,0.8398039838194428,-1.5470663241886156,0.9694153896762895,0.8048760815529513,-0.5060577354552167,-1.0208506273385471,-0.5708236621798732,1.7605865476098557
3070,-0.20104497238346167,0.9134352056035777,-0.18386148863778412,1.3843911746198125,0.8836460057693816,0.8398039838194428,0.64638469881016,0.9694153896762895,-0.8415876145848935,-0.5060577354552167,-1.0208506273385471,1.7518544977290873,-0.5679925257622718
3071,1.4989132428144305,-1.0947684015958443,1.6495294999713201,-0.004255300741659242,-1.2422168068330726,-0.885265466787428,0.64638469881016,-1.0315495407329185,-1.125386437285155,1.9760591132955703,-1.0208506273385471,-0.5708236621798732,1.7605865476098557
3072,-0.024829791539777726,-1.0947684015958443,0.009127036478963704,-0.6985785384223951,0.8095587852350603,0.8398039838194428,-1.5470663241886156,0.9694153896762895,-0.7331040646847532,-0.5060577354552167,-1.0208506273385471,1.7518544977290873,-0.5679925257622718
3073,-0.3668945543539877,0.9134352056035777,0.009127036478963704,-0.3514169195820272,0.9190060690485894,-0.885265466787428,0.64638469881016,0.9694153896762895,0.13838759987470342,-0.5060577354552167,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
3074,0.32760057014759014,-1.0947684015958443,-1.1488041142215233,-1.392901776103131,0.34011531357474356,-0.885265466787428,0.64638469881016,-1.0315495407329185,1.146018338912275,-0.5060577354552167,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
3075,0.4519877566254847,0.9134352056035777,-0.4733442763129058,-0.004255300741659242,0.8251415558532356,-0.885265466787428,0.64638469881016,-1.0315495407329185,0.02692610219839291,-0.5060577354552167,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
3076,0.4519877566254847,0.9134352056035777,-0.18386148863778412,1.7315527934601804,1.0827197999481424,-0.885265466787428,-1.5470663241886156,0.9694153896762895,-1.161735157681867,-0.5060577354552167,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
3077,-0.4498193453392508,0.9134352056035777,0.49159834927083323,-1.740063394943499,-1.2422168068330726,0.8398039838194428,0.64638469881016,0.9694153896762895,-0.33096470058297245,-0.5060577354552167,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
3078,0.14101979043074833,0.9134352056035777,0.8775753995043288,1.7315527934601804,-1.2422168068330726,-0.885265466787428,0.64638469881016,-1.0315495407329185,0.6947510897576316,1.9760591132955703,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
3079,1.0946548867612733,0.9134352056035777,2.0355065502048157,-1.0457401572627631,-1.2422168068330726,-0.885265466787428,0.64638469881016,0.9694153896762895,1.1524213001993768,1.9760591132955703,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
3080,-0.05592658815925136,-1.0947684015958443,0.10562129903733761,-0.6985785384223951,0.8525674261075614,-0.885265466787428,0.64638469881016,0.9694153896762895,0.05289865798238957,-0.5060577354552167,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
3081,0.02699820282601167,0.9134352056035777,-0.8593213265464015,-0.3514169195820272,-1.2422168068330726,0.8398039838194428,0.64638469881016,-1.0315495407329185,0.3570256795316519,-0.5060577354552167,-1.0208506273385471,-0.5708236621798732,1.7605865476098557
3082,0.6178373385960108,-1.0947684015958443,-1.4382869018966449,-1.0457401572627631,0.5423937549219702,0.8398039838194428,-1.5470663241886156,-1.0315495407329185,-1.4657030217445217,1.9760591132955703,-1.0208506273385471,1.7518544977290873,-0.5679925257622718
3083,0.48308455324495836,-1.0947684015958443,3.579414751138798,0.6900679369390766,-1.2422168068330726,0.8398039838194428,-1.5470663241886156,0.9694153896762895,1.5391767726998784,-0.5060577354552167,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
3084,-0.32543215886135624,-1.0947684015958443,0.20211556159571153,1.0372295557794446,1.05330625965293,0.8398039838194428,0.64638469881016,-1.0315495407329185,0.24560883630300326,-0.5060577354552167,-1.0208506273385471,1.7518544977290873,-0.5679925257622718
3085,-0.024829791539777726,0.9134352056035777,1.5530352374129464,-1.392901776103131,0.07303772975202673,-0.885265466787428,-1.5470663241886156,0.9694153896762895,1.4134074339840375,-0.5060577354552167,-1.0208506273385471,-0.5708236621798732,1.7605865476098557
3086,-1.7455192044839856,-1.0947684015958443,0.8775753995043288,-1.0457401572627631,-0.12158486026426,-0.885265466787428,-1.5470663241886156,-1.0315495407329185,0.04261110725413913,1.9760591132955703,-1.0208506273385471,1.7518544977290873,-0.5679925257622718
3087,-1.0613896788555657,-1.0947684015958443,-1.0523098516631493,1.0372295557794446,0.6450029171546485,0.8398039838194428,0.64638469881016,0.9694153896762895,1.0146645879479885,1.9760591132955703,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
3088,1.0531924912686417,0.9134352056035777,0.49159834927083323,0.3429063180987087,0.11345158594807342,-0.885265466787428,0.64638469881016,-1.0315495407329185,1.3645516456822968,-0.5060577354552167,-1.0208506273385471,-0.5708236621798732,1.7605865476098557
3089,-0.024829791539777726,-1.0947684015958443,0.009127036478963704,0.3429063180987087,0.8703172856285722,0.8398039838194428,0.64638469881016,0.9694153896762895,0.9342207298778855,1.9760591132955703,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
3090,-0.07665778590556711,-1.0947684015958443,-0.4733442763129058,1.0372295557794446,0.6562524797988387,-0.885265466787428,0.64638469881016,-1.0315495407329185,-0.6048898515212496,-0.5060577354552167,-1.0208506273385471,-0.5708236621798732,1.7605865476098557
3091,-0.8022497070266187,-1.0947684015958443,-0.3768500137545319,1.3843911746198125,2.101581488692848,0.8398039838194428,-1.5470663241886156,0.9694153896762895,0.048616522330150964,-0.5060577354552167,-1.0208506273385471,1.7518544977290873,-0.5679925257622718
3092,0.3690629656402217,-1.0947684015958443,0.009127036478963704,-0.6985785384223951,0.5632157179476648,-0.885265466787428,-1.5470663241886156,-1.0315495407329185,0.6334280229225143,-0.5060577354552167,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
3093,-0.06629218703240924,-1.0947684015958443,-0.18386148863778412,1.3843911746198125,0.976843113126009,4.2899428850331836,0.64638469881016,-1.0315495407329185,-0.40179429969404457,1.9760591132955703,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
3094,0.5349125476107477,-1.0947684015958443,-0.9558155891047754,0.3429063180987087,1.1697285729536797,-0.885265466787428,0.64638469881016,0.9694153896762895,-1.5734196271622527,-0.5060577354552167,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
3095,0.01663260395285379,0.9134352056035777,1.1670581871794505,0.6900679369390766,-1.2422168068330726,0.8398039838194428,-1.5470663241886156,0.9694153896762895,-0.9850347282406567,-0.5060577354552167,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
3096,-0.09738898365188288,0.9134352056035777,-0.6663328014296537,0.6900679369390766,-1.2422168068330726,0.8398039838194428,0.64638469881016,0.9694153896762895,-1.3191452132386052,-0.5060577354552167,-1.0208506273385471,-0.5708236621798732,1.7605865476098557
3097,0.43125655887916897,-1.0947684015958443,0.20211556159571153,1.0372295557794446,0.8704207343417679,-0.885265466787428,0.64638469881016,-1.0315495407329185,-0.7094997584012641,1.9760591132955703,-1.0208506273385471,1.7518544977290873,-0.5679925257622718
3098,-0.7918841081534608,0.9134352056035777,-0.4733442763129058,-0.004255300741659242,-1.2422168068330726,0.8398039838194428,-1.5470663241886156,-1.0315495407329185,-1.249599299183274,-0.5060577354552167,-1.0208506273385471,-0.5708236621798732,1.7605865476098557
3099,-0.07665778590556711,-1.0947684015958443,-0.7628270639880276,-0.6985785384223951,1.4724953162744583,-0.885265466787428,0.64638469881016,-1.0315495407329185,0.7466887299588951,-0.5060577354552167,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
3100,1.9031715988675877,0.9134352056035777,-1.5347811644550189,-0.3514169195820272,0.8793677549242817,-0.885265466787428,0.64638469881016,-1.0315495407329185,-1.389827470047665,-0.5060577354552167,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
3101,-0.6156689273097768,0.9134352056035777,-1.0523098516631493,-0.004255300741659242,-1.2422168068330726,0.8398039838194428,0.64638469881016,0.9694153896762895,-0.8962373609089324,-0.5060577354552167,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
3102,-1.8699063909618803,0.9134352056035777,-0.4733442763129058,1.3843911746198125,-1.2422168068330726,0.8398039838194428,-1.5470663241886156,0.9694153896762895,-0.19415911069150865,-0.5060577354552167,-1.0208506273385471,-0.5708236621798732,1.7605865476098557
3103,-0.43945374646609286,0.9134352056035777,-0.4733442763129058,0.6900679369390766,0.15848087113879247,-0.885265466787428,-1.5470663241886156,0.9694153896762895,-0.700185744133127,-0.5060577354552167,-1.0208506273385471,-0.5708236621798732,1.7605865476098557
3104,-0.014464192666619845,-1.0947684015958443,-0.18386148863778412,1.0372295557794446,0.6123803654483821,-0.885265466787428,0.64638469881016,0.9694153896762895,0.11237907727877695,1.9760591132955703,-1.0208506273385471,1.7518544977290873,-0.5679925257622718
3105,0.15138538930390621,-1.0947684015958443,-0.0873672260794102,-0.004255300741659242,-1.2422168068330726,0.8398039838194428,0.64638469881016,-1.0315495407329185,0.9773840317426759,-0.5060577354552167,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
3106,0.006267005079695912,-1.0947684015958443,0.009127036478963704,0.3429063180987087,-1.2422168068330726,-0.885265466787428,0.64638469881016,-1.0315495407329185,-1.3207235828983712,-0.5060577354552167,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
3107,-0.9888304867434605,0.9134352056035777,2.2284950753215638,-0.3514169195820272,0.6944939130177756,-0.885265466787428,-1.5470663241886156,0.9694153896762895,-0.9848481178251363,1.9760591132955703,-1.0208506273385471,1.7518544977290873,-0.5679925257622718
3108,-0.1388513791445144,-1.0947684015958443,0.8775753995043288,0.6900679369390766,0.8721292544956409,0.8398039838194428,0.64638469881016,0.9694153896762895,0.5528416876264091,1.9760591132955703,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
3109,0.255041378035485,-1.0947684015958443,0.9740696620627028,-1.740063394943499,-1.2422168068330726,-0.885265466787428,0.64638469881016,0.9694153896762895,-0.3421436027373125,1.9760591132955703,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
3110,0.27577257578180076,0.9134352056035777,0.10562129903733761,-0.004255300741659242,-1.2422168068330726,0.8398039838194428,0.64638469881016,-1.0315495407329185,-0.19530778988797645,-0.5060577354552167,-1.0208506273385471,-0.5708236621798732,1.7605865476098557
3111,2.069021180838114,-1.0947684015958443,-0.3768500137545319,-1.0457401572627631,0.06595278600703561,-0.885265466787428,-1.5470663241886156,-1.0315495407329185,-1.521178093463088,1.9760591132955703,-1.0208506273385471,1.7518544977290873,-0.5679925257622718
3112,1.706225220277588,-1.0947684015958443,1.6495294999713201,-0.6985785384223951,-1.2422168068330726,2.5648734344263135,0.64638469881016,0.9694153896762895,-0.103208425967283,1.9760591132955703,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
3113,0.15138538930390621,0.9134352056035777,-0.6663328014296537,-1.392901776103131,0.894300899951311,-0.885265466787428,-1.5470663241886156,-1.0315495407329185,-1.5346249898015902,-0.5060577354552167,-1.0208506273385471,1.7518544977290873,-0.5679925257622718
3114,-1.714422407864512,-1.0947684015958443,-1.1488041142215233,-0.6985785384223951,-1.2422168068330726,0.8398039838194428,0.64638469881016,-1.0315495407329185,0.7169339250826716,-0.5060577354552167,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
3115,-0.7607873115339872,0.9134352056035777,0.39510408671245933,0.3429063180987087,-1.2422168068330726,0.8398039838194428,0.64638469881016,0.9694153896762895,0.8560742302007182,-0.5060577354552167,-1.0208506273385471,-0.5708236621798732,1.7605865476098557
3116,-0.6674969216755662,-1.0947684015958443,-0.3768500137545319,0.6900679369390766,1.4210868015290798,2.5648734344263135,0.64638469881016,-1.0315495407329185,0.3410093280490923,1.9760591132955703,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
3117,0.7422245250739054,0.9134352056035777,-0.9558155891047754,-1.392901776103131,0.49109628590466314,0.8398039838194428,0.64638469881016,-1.0315495407329185,-1.3077185397131923,-0.5060577354552167,-1.0208506273385471,1.7518544977290873,-0.5679925257622718
3118,-1.2687016563187232,-1.0947684015958443,-1.1488041142215233,0.6900679369390766,1.606293134065342,0.8398039838194428,-1.5470663241886156,0.9694153896762895,0.682733657002451,-0.5060577354552167,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
3119,-1.123583272094513,-1.0947684015958443,0.009127036478963704,-0.3514169195820272,0.5349898981908304,0.8398039838194428,0.64638469881016,0.9694153896762895,-1.0237417942331422,-0.5060577354552167,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
3120,-1.019927283362934,-1.0947684015958443,-0.4733442763129058,-0.004255300741659242,-1.2422168068330726,0.8398039838194428,0.64638469881016,0.9694153896762895,-1.717314675316351,-0.5060577354552167,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
3121,0.28613817465495867,-1.0947684015958443,2.0355065502048157,1.7315527934601804,0.6608970037440971,-0.885265466787428,0.64638469881016,-1.0315495407329185,0.8218788271965074,1.9760591132955703,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
3122,-0.7815185092803029,-1.0947684015958443,-0.18386148863778412,1.3843911746198125,0.9123038855424227,-0.885265466787428,0.64638469881016,-1.0315495407329185,0.1909015778304194,-0.5060577354552167,-1.0208506273385471,-0.5708236621798732,1.7605865476098557
3123,0.19284778479653775,-1.0947684015958443,0.39510408671245933,-1.392901776103131,1.3516722300589172,-0.885265466787428,0.64638469881016,0.9694153896762895,-0.07341018291240047,-0.5060577354552167,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
3124,-0.14921697801767228,0.9134352056035777,0.39510408671245933,0.3429063180987087,-1.2422168068330726,0.8398039838194428,0.64638469881016,-1.0315495407329185,-0.991418576729149,-0.5060577354552167,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
3125,0.17211658705022198,0.9134352056035777,1.5530352374129464,1.3843911746198125,1.2533772024437284,-0.885265466787428,0.64638469881016,0.9694153896762895,0.6513440128342045,1.9760591132955703,-1.0208506273385471,1.7518544977290873,-0.5679925257622718
3126,0.01663260395285379,-1.0947684015958443,0.5880926118292071,1.3843911746198125,0.5491833849185103,-0.885265466787428,0.64638469881016,0.9694153896762895,0.9242848546440613,1.9760591132955703,-1.0208506273385471,1.7518544977290873,-0.5679925257622718
3127,-0.1388513791445144,-1.0947684015958443,-0.280355751196158,1.7315527934601804,1.113673271322442,0.8398039838194428,0.64638469881016,0.9694153896762895,-0.06128884603386716,-0.5060577354552167,-1.0208506273385471,1.7518544977290873,-0.5679925257622718
3128,-1.3930888427966177,-1.0947684015958443,0.5880926118292071,1.0372295557794446,0.5203601488429707,-0.885265466787428,-1.5470663241886156,0.9694153896762895,0.27157617950556073,-0.5060577354552167,-1.0208506273385471,-0.5708236621798732,1.7605865476098557
3129,1.5611068360533777,-1.0947684015958443,-0.6663328014296537,-0.3514169195820272,-0.027170614141439724,-0.885265466787428,0.64638469881016,0.9694153896762895,-1.082299065356661,-0.5060577354552167,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
3130,0.43125655887916897,-1.0947684015958443,0.29860982415408543,-1.0457401572627631,-1.2422168068330726,0.8398039838194428,0.64638469881016,-1.0315495407329185,0.7824920405843604,-0.5060577354552167,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
3131,-0.6778625205487241,-1.0947684015958443,-1.0523098516631493,0.3429063180987087,0.4678534613515743,-0.885265466787428,0.64638469881016,0.9694153896762895,-1.024602912686885,-0.5060577354552167,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
3132,-0.6260345261829348,0.9134352056035777,-0.6663328014296537,-0.004255300741659242,-1.2422168068330726,-0.885265466787428,0.64638469881016,-1.0315495407329185,-0.7113139104947931,-0.5060577354552167,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
3133,-0.9991960856166183,0.9134352056035777,2.6144721255550594,1.0372295557794446,-1.2422168068330726,0.8398039838194428,0.64638469881016,0.9694153896762895,0.28772579932024717,-0.5060577354552167,-1.0208506273385471,-0.5708236621798732,1.7605865476098557
3134,0.08919179606495894,-1.0947684015958443,0.9740696620627028,-1.392901776103131,-1.2422168068330726,-0.885265466787428,0.64638469881016,-1.0315495407329185,0.2790746516584518,1.9760591132955703,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
3135,0.4105253611328532,-1.0947684015958443,-1.245298376779897,-0.6985785384223951,0.3295617263943699,-0.885265466787428,0.64638469881016,-1.0315495407329185,-0.6764243653956057,-0.5060577354552167,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
3136,0.48308455324495836,0.9134352056035777,-0.18386148863778412,-1.740063394943499,1.5491776447624626,-0.885265466787428,-1.5470663241886156,-1.0315495407329185,0.7229999798560925,-0.5060577354552167,-1.0208506273385471,1.7518544977290873,-0.5679925257622718
3137,-0.41872254871977715,0.9134352056035777,-0.280355751196158,-0.3514169195820272,0.8500382667085407,0.8398039838194428,0.64638469881016,-1.0315495407329185,0.04257340291506285,-0.5060577354552167,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
3138,-0.5327441363245138,0.9134352056035777,-0.280355751196158,-0.3514169195820272,-1.2422168068330726,0.8398039838194428,-1.5470663241886156,-1.0315495407329185,-1.5112587247371543,-0.5060577354552167,-1.0208506273385471,-0.5708236621798732,1.7605865476098557
3139,-1.102852074348197,0.9134352056035777,-1.5347811644550189,-1.392901776103131,0.3171303026115723,-0.885265466787428,0.64638469881016,-1.0315495407329185,-1.1230880363759315,-0.5060577354552167,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
3140,-1.0613896788555657,-1.0947684015958443,0.684586874387581,-1.392901776103131,-1.2422168068330726,-0.885265466787428,0.64638469881016,0.9694153896762895,0.07438248613644377,1.9760591132955703,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
3141,-0.15958257689083016,0.9134352056035777,-1.4382869018966449,-0.3514169195820272,1.0239109845211407,-0.885265466787428,0.64638469881016,0.9694153896762895,0.7427530572196435,-0.5060577354552167,-1.0208506273385471,-0.5708236621798732,1.7605865476098557
3142,0.7422245250739054,0.9134352056035777,-1.8242639521301405,0.3429063180987087,-1.2422168068330726,0.8398039838194428,0.64638469881016,-1.0315495407329185,1.655831391511271,-0.5060577354552167,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
3143,-0.8955400968850395,-1.0947684015958443,-0.5698385388712798,-0.3514169195820272,0.9551997026620946,-0.885265466787428,0.64638469881016,-1.0315495407329185,-0.6431998925607886,-0.5060577354552167,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
3144,0.7111277284544317,0.9134352056035777,2.903954913230181,-0.6985785384223951,-1.2422168068330726,0.8398039838194428,0.64638469881016,0.9694153896762895,-0.7274689166436334,-0.5060577354552167,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
3145,-1.0717552777287236,0.9134352056035777,1.0705639246210767,-0.6985785384223951,0.07174381264400849,2.5648734344263135,-1.5470663241886156,0.9694153896762895,1.3476071071981444,1.9760591132955703,-1.0208506273385471,1.7518544977290873,-0.5679925257622718
3146,2.069021180838114,-1.0947684015958443,0.29860982415408543,1.0372295557794446,-1.2422168068330726,-0.885265466787428,0.64638469881016,-1.0315495407329185,-1.3996733413753073,1.9760591132955703,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
3147,-1.4034544416697756,0.9134352056035777,2.0355065502048157,1.3843911746198125,0.5958625154460864,-0.885265466787428,0.64638469881016,-1.0315495407329185,-1.420669619412089,1.9760591132955703,-1.0208506273385471,1.7518544977290873,-0.5679925257622718
3148,0.17211658705022198,0.9134352056035777,1.6495294999713201,-1.0457401572627631,1.4875858973118816,-0.885265466787428,-1.5470663241886156,0.9694153896762895,-1.4124417333631503,-0.5060577354552167,-1.0208506273385471,-0.5708236621798732,1.7605865476098557
3149,-0.4498193453392508,0.9134352056035777,-0.280355751196158,1.0372295557794446,1.0760323255558828,-0.885265466787428,0.64638469881016,-1.0315495407329185,-0.04012124782045269,-0.5060577354552167,-1.0208506273385471,1.7518544977290873,-0.5679925257622718
3150,-1.2997984529381967,0.9134352056035777,-1.245298376779897,0.6900679369390766,1.2412698236730861,-0.885265466787428,0.64638469881016,0.9694153896762895,-0.6427154699923796,-0.5060577354552167,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
3151,-0.46018494421240863,-1.0947684015958443,1.3600467122961983,-1.392901776103131,0.5249791338871589,-0.885265466787428,0.64638469881016,0.9694153896762895,-0.4227075239332299,-0.5060577354552167,-1.0208506273385471,-0.5708236621798732,1.7605865476098557
3152,0.3690629656402217,-1.0947684015958443,-1.1488041142215233,-1.392901776103131,0.618177049436858,0.8398039838194428,-1.5470663241886156,-1.0315495407329185,-0.3747092052782247,-0.5060577354552167,-1.0208506273385471,1.7518544977290873,-0.5679925257622718
3153,1.8306124067554825,0.9134352056035777,0.684586874387581,-1.392901776103131,1.7202362342989106,-0.885265466787428,0.64638469881016,0.9694153896762895,-1.506919945699944,-0.5060577354552167,-1.0208506273385471,-0.5708236621798732,1.7605865476098557
3154,-0.8126153058997765,0.9134352056035777,-0.5698385388712798,1.3843911746198125,-0.13994296589113886,-0.885265466787428,0.64638469881016,-1.0315495407329185,-1.3933197258591619,-0.5060577354552167,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
3155,0.7836869205665369,-1.0947684015958443,-0.6663328014296537,1.0372295557794446,-1.2422168068330726,0.8398039838194428,-1.5470663241886156,-1.0315495407329185,1.4749435216473,-0.5060577354552167,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
3156,-0.7400561137876713,0.9134352056035777,-0.7628270639880276,0.3429063180987087,1.016352116358822,-0.885265466787428,-1.5470663241886156,0.9694153896762895,0.6190333055256656,-0.5060577354552167,-1.0208506273385471,1.7518544977290873,-0.5679925257622718
3157,-0.5431097351976717,-1.0947684015958443,1.6495294999713201,-0.3514169195820272,0.34774675747491385,-0.885265466787428,0.64638469881016,0.9694153896762895,-0.9719169195436779,-0.5060577354552167,-1.0208506273385471,-0.5708236621798732,1.7605865476098557
3158,0.13065419155759045,0.9134352056035777,-0.280355751196158,1.7315527934601804,-1.2422168068330726,0.8398039838194428,0.64638469881016,-1.0315495407329185,0.6283146542834506,-0.5060577354552167,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
3159,-1.5071104304013545,-1.0947684015958443,-0.18386148863778412,1.7315527934601804,0.7371121966365771,0.8398039838194428,0.64638469881016,0.9694153896762895,-0.8252234101676298,-0.5060577354552167,-1.0208506273385471,1.7518544977290873,-0.5679925257622718
3160,-0.7711529104071451,0.9134352056035777,-0.8593213265464015,0.6900679369390766,0.89423204190159,0.8398039838194428,-1.5470663241886156,-1.0315495407329185,-0.11156819032663168,-0.5060577354552167,-1.0208506273385471,1.7518544977290873,-0.5679925257622718
3161,-0.9888304867434605,-1.0947684015958443,-1.4382869018966449,-1.0457401572627631,-1.2422168068330726,0.8398039838194428,-1.5470663241886156,0.9694153896762895,1.6971892289182642,-0.5060577354552167,-1.0208506273385471,-0.5708236621798732,1.7605865476098557
3162,-1.3101640518113546,0.9134352056035777,-0.8593213265464015,-1.392901776103131,-1.2422168068330726,0.8398039838194428,0.64638469881016,-1.0315495407329185,0.46261190291521403,-0.5060577354552167,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
3163,1.3019668642244309,0.9134352056035777,0.009127036478963704,-1.0457401572627631,0.44447324397627264,-0.885265466787428,-1.5470663241886156,-1.0315495407329185,-0.3594087149799711,-0.5060577354552167,-1.0208506273385471,-0.5708236621798732,1.7605865476098557
3164,-0.05592658815925136,-1.0947684015958443,0.20211556159571153,-1.0457401572627631,1.0026370799296724,-0.885265466787428,0.64638469881016,-1.0315495407329185,0.5168866908810652,1.9760591132955703,-1.0208506273385471,1.7518544977290873,-0.5679925257622718
3165,2.069021180838114,-1.0947684015958443,-0.6663328014296537,-1.740063394943499,0.6484524468238824,-0.885265466787428,-1.5470663241886156,-1.0315495407329185,1.301520763415009,-0.5060577354552167,-1.0208506273385471,1.7518544977290873,-0.5679925257622718
3166,-0.49128174083188225,0.9134352056035777,-0.3768500137545319,-1.392901776103131,0.46058182500698797,0.8398039838194428,0.64638469881016,0.9694153896762895,0.5245834148813575,-0.5060577354552167,-1.0208506273385471,1.7518544977290873,-0.5679925257622718
3167,0.42089096000601106,0.9134352056035777,-1.245298376779897,1.3843911746198125,0.9661415053845274,-0.885265466787428,0.64638469881016,-1.0315495407329185,0.9215823049205912,-0.5060577354552167,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
3168,-0.6985937182950399,-1.0947684015958443,-0.9558155891047754,1.7315527934601804,-1.2422168068330726,0.8398039838194428,0.64638469881016,0.9694153896762895,0.19282606289774323,-0.5060577354552167,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
3169,-0.688228119421882,-1.0947684015958443,2.6144721255550594,-0.004255300741659242,-1.2422168068330726,-0.885265466787428,0.64638469881016,-1.0315495407329185,-0.8797923614793622,1.9760591132955703,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
3170,0.2965037735281165,-1.0947684015958443,-0.5698385388712798,0.3429063180987087,-1.2422168068330726,0.8398039838194428,0.64638469881016,0.9694153896762895,-0.03774378942606929,-0.5060577354552167,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
